X2;mean;X0.5_inf;mean.1;X0.5_inf.1;mean.2;X0.5_inf.2;mean.3;X0.5_inf.3;mean.4;X0.5_inf.4
24402,80342;3,562083602;2,271077435;586,0007003;155,4202096;22,78760844;2,028766103;-12,35379425;3,466563443;8632,059836;2364,022523
24407,33188;3,542202892;2,271969636;585,8937242;155,4191684;22,77854553;2,030001641;-12,39271512;3,468199925;8633,796153;2364,018829
24411,86034;3,521325942;2,271806648;585,8369681;155,3506411;22,76809095;2,030395382;-12,4326459;3,46832735;8635,767019;2363,016855
24416,3888;3,500564352;2,271667075;585,7799254;155,2837644;22,75769083;2,030806806;-12,47238859;3,468499992;8637,720387;2362,035854
24420,91726;3,479812984;2,271558863;585,7232848;155,2186166;22,74729656;2,031251088;-12,51209959;3,46873098;8639,679947;2361,077483
24425,44572;3,45912754;2,271476293;585,6668117;155,1550423;22,73693251;2,031719053;-12,55169478;3,469010788;8641,633728;2360,13917
24429,97418;4,176068298;2,221998307;575,3997413;152,0289647;22,96434197;1,985757153;-12,08045244;3,378725655;8374,316292;2305,415805
24434,50265;4,146108989;2,223028204;575,5718129;152,0342825;22,94897622;1,987227277;-12,13029446;3,380972205;8382,197149;2305,663545
24439,03111;4,116999394;2,224409589;575,8799385;152,0639618;22,93236258;1,989163276;-12,17553933;3,38359267;8392,16071;2306,445089
24443,55957;4,090603666;2,226939987;576,6442162;152,1725201;22,91136752;1,992641654;-12,2062351;3,387416156;8409,190174;2308,977106
24448,08803;4,063997976;2,229510665;577,4090608;152,2833876;22,89036221;1,996159242;-12,23692746;3,39133654;8426,232882;2311,541675
24452,61649;4,037172686;2,232115798;578,1733763;152,3961639;22,86935962;1,999709221;-12,26764623;3,395346346;8443,268288;2314,13093
24457,14495;4,010157451;2,234750929;578,9384742;152,5107651;22,84836104;2,003287521;-12,29828447;3,39943694;8460,310128;2316,744964
24461,67341;3,982904458;2,237427967;579,7029618;152,6275613;22,82735738;2,006903214;-12,32899926;3,403627141;8477,347089;2319,387636
24466,20187;3,955388381;2,240141641;580,4676766;152,7463926;22,80634383;2,010555424;-12,35973409;3,407909128;8494,391426;2322,057023
24470,73034;3,936492721;2,218248431;585,4927718;151,0802061;22,6747964;1,986508707;-12,25655171;3,362670945;8608,93338;2300,614263
24475,2588;3,899614225;2,245676907;581,998392;152,9900429;22,76429972;2,017960351;-12,4211862;3,416741794;8528,499191;2327,474131
24479,78726;3,871354872;2,248491594;582,763496;153,1145978;22,74328918;2,021704101;-12,45187232;3,421281799;8545,545683;2330,216579
24484,31572;3,842780671;2,251357118;583,5297435;153,2419118;22,72225126;2,025493302;-12,48261805;3,425932955;8562,621836;2332,996966
24488,84418;3,813920565;2,254252572;584,2951252;153,3708091;22,70121939;2,029310863;-12,51337967;3,430664267;8579,681063;2335,794884
24493,3077;3,793318105;2,260342761;584,8261737;153,7438044;22,68911837;2,035372783;-12,5273425;3,439727819;8594,322903;2342,18418
24497,77122;3,778521349;2,268750271;585,19462;154,2929884;22,68327216;2,04307694;-12,52948981;3,451924808;8607,357527;2351,173779
24502,23474;3,763520359;2,277239098;585,5656842;154,8472301;22,67738449;2,05085404;-12,53166235;3,46424403;8620,490101;2360,24306
24506,69826;3,748349458;2,285809113;585,9395396;155,4067344;22,67146747;2,058700777;-12,53378475;3,476683657;8633,721813;2369,396
24511,16178;3,73289785;2,294477453;586,3173311;155,9722073;22,66547348;2,066640631;-12,53598411;3,489271149;8647,08685;2378,643982
24515,6253;3,717196529;2,303233231;586,6976304;156,5431339;22,65943572;2,074658742;-12,5382225;3,501990207;8660,554093;2387,977724
24520,08882;3,701260489;2,312068617;587,0812844;157,119209;22,65335752;2,082747702;-12,54041541;3,514828205;8674,129458;2397,393592
24524,55234;3,685018213;2,321008457;587,4687829;157,7016522;22,64720999;2,090932792;-12,54266882;3,527822641;8687,837683;2406,910633
24529,01587;3,668449891;2,330044544;587,8592575;158,2901172;22,64101331;2,099201605;-12,5449731;3,540962094;8701,662532;2416,522554
24533,47939;3,651604585;2,339158602;588,2529573;158,8836203;22,63478201;2,10754209;-12,54720479;3,55421781;8715,588841;2426,214608
24537,94291;3,634363594;2,348378431;588,650672;159,4835749;22,62847143;2,11598016;-12,54951701;3,567632657;8729,654225;2436,009295
24542,40643;3,626444087;2,365589834;589,0676318;160,69775;22,62670334;2,130334166;-12,52475517;3,591888089;8750,359248;2455,765066
24546,86995;3,61744684;2,385766288;589,5305692;162,1357644;22,62507731;2,147201009;-12,49457898;3,620402985;8775,083071;2479,176947
24551,33347;3,607989919;2,405947005;589,9919192;163,5727178;22,62348534;2,164084833;-12,46437399;3,648952478;8799,70365;2502,555568
24555,79699;3,597730918;2,426148649;590,4516522;165,0093057;22,62187215;2,181006594;-12,43440635;3,677566099;8824,252828;2525,91099
24560,26051;3,586593829;2,446359715;590,909795;166,4450624;22,62026537;2,197952826;-12,40454202;3,70622327;8848,715351;2549,237034
24564,72403;3,574366899;2,466592303;591,3673631;167,881309;22,61867816;2,214934115;-12,37462981;3,734939067;8873,125753;2572,557091
24569,18755;3,56058459;2,486810315;591,8218874;169,3148032;22,61709411;2,231918356;-12,34494525;3,76366305;8897,401025;2595,815955
24573,65107;3,54449442;2,507040741;592,2750874;170,7478219;22,61551625;2,248926755;-12,31536991;3,792433024;8921,601395;2619,052238
24578,11459;3,524672278;2,527265292;592,7276542;172,1794207;22,61394199;2,265947181;-12,28582549;3,821221196;8945,726461;2642,252354
24582,49535;3,496917311;2,547492614;593,1780887;173,6098103;22,61236314;2,282986099;-12,25647343;3,850041277;8969,762657;2665,418192
24586,8761;3,436451871;2,567718762;593,626279;175,038987;22,61080745;2,300038566;-12,22719023;3,878884487;8993,699112;2688,550253
24591,25686;3,441324258;2,587942759;594,0742384;176,4671521;22,60925154;2,317103682;-12,19794401;3,907750078;9017,576476;2711,653674
24595,63761;3,446158094;2,608185347;594,5200171;177,8954877;22,60771042;2,334198019;-12,16881149;3,936667434;9041,382165;2734,745941
24600,01837;3,450907782;2,628399583;594,9643308;179,3207115;22,60615613;2,351283537;-12,13985741;3,965569407;9065,084943;2757,774909
24604,39912;3,455674051;2,648602484;595,4071396;180,7444238;22,60463195;2,368371874;-12,11088243;3,994476798;9088,694859;2780,767048
24608,77987;3,460343337;2,668805639;595,848324;182,1669987;22,60309317;2,385474668;-12,08212109;4,023410113;9112,233493;2803,727607
24613,16063;3,46496924;2,688996574;596,2881294;183,587869;22,60155694;2,40258001;-12,05346022;4,052348955;9135,690758;2826,648427
24617,54138;3,469581185;2,709188549;596,7268367;185,007972;22,60003294;2,419697658;-12,02484975;4,081310963;9159,078012;2849,544801
24621,92214;3,474181053;2,729351647;597,1629915;186,4255031;22,59853929;2,436801989;-11,9962847;4,110252766;9182,352181;2872,386978
24626,30289;3,478695162;2,749509697;597,5984516;187,8416799;22,59702487;2,453915468;-11,96789671;4,139210694;9205,566908;2895,195472
24630,68365;3,491905486;2,768151845;597,7717531;189,1606748;22,60151583;2,469644624;-11,9271447;4,165540081;9221,706475;2916,340767
24635,0644;3,505038016;2,786738798;597,9434663;190,4750928;22,60600601;2,485336404;-11,88656988;4,191814756;9237,7316;2937,40244
24639,44516;3,518060245;2,805305274;598,1142403;191,7870859;22,61047254;2,501022795;-11,84622143;4,218084741;9253,686822;2958,415899
24643,82591;3,530963597;2,82383979;598,285325;193,0961459;22,61489982;2,516697533;-11,80604756;4,244333926;9269,590609;2979,374369
24648,20667;3,543802646;2,842334835;598,4548821;194,401932;22,619332;2,5323476;-11,76600582;4,270549858;9285,402449;3000,270579
24652,58742;3,556512767;2,860804551;598,6237213;195,7050337;22,62373129;2,547988755;-11,72620482;4,296753636;9301,15005;3021,114774
24656,96818;3,569136769;2,87924121;598,7927408;197,0051629;22,62810559;2,563613218;-11,68654451;4,322932915;9316,838123;3041,903114
24661,34893;3,581716606;2,897658332;598,9601495;198,3036624;22,63249222;2,579228433;-11,64696722;4,349106646;9332,461091;3062,656116
24665,72969;3,59414185;2,916029559;599,1268864;199,5979413;22,63683505;2,594816488;-11,60768528;4,375238075;9348,000849;3083,332199
24670,31534;3,606883052;2,935225537;599,2962817;200,9557058;22,64137685;2,611168956;-11,56664217;4,402587846;9364,562301;3105,032722
24674,901;3,621583379;2,958741933;599,4778893;202,6478605;22,64704973;2,631476084;-11,51605116;4,436227578;9386,534288;3132,159097
24679,48666;3,636160117;2,982171326;599,6584873;204,3333108;22,65270689;2,651719145;-11,46568471;4,469770371;9408,366774;3159,164884
24684,07232;3,650588686;3,005566431;599,8387651;206,0156104;22,65833103;2,67194634;-11,41554811;4,503292046;9430,127552;3186,108381
24688,65798;3,664843689;3,028866874;600,0178637;207,6905203;22,66392039;2,692104154;-11,36572948;4,536705777;9451,747664;3212,920624
24693,24364;3,680904675;3,053846083;600,5869034;209,4775915;22,66573941;2,714131401;-11,30349911;4,572512989;9479,800619;3241,797328
24697,8293;3,699536004;3,080351635;601,3720528;211,3483984;22,6663718;2,737522628;-11,23277065;4,610448654;9510,383718;3272,058384
24702,41496;3,718402245;3,107219754;602,1413331;213,2399523;22,6674299;2,761180744;-11,16186514;4,648947194;9540,719101;3302,590316
24707,00061;3,737145327;3,134115397;602,9084106;215,1326971;22,66849808;2,784854381;-11,09107868;4,687545252;9570,985905;3333,105897
24711,58627;3,755709324;3,161028991;603,6734518;217,0251995;22,66954902;2,808532214;-11,02057125;4,726228796;9601,160546;3363,58062
24716,17193;3,774143153;3,187976336;604,4369276;218,9190798;22,67060014;2,832226238;-10,95019941;4,765021665;9631,27401;3394,040059
24720,75759;3,79245282;3,214932769;605,1981969;220,8125021;22,67166056;2,855910109;-10,87999051;4,803888827;9661,282166;3424,452396
24725,34325;3,810609671;3,241942491;605,958218;222,7084489;22,67271011;2,879623268;-10,80994648;4,842895813;9691,248574;3454,865583
24729,92891;3,828585866;3,268957595;606,7157427;224,6034976;22,67375307;2,903321261;-10,74015803;4,881975433;9721,106763;3485,222168
24734,51457;3,853224858;3,291594946;607,6858689;226,2044563;22,67538944;2,923161338;-10,65858085;4,91462112;9749,14996;3510,971646
24739,10022;3,87896752;3,313308273;608,6937231;227,7418084;22,6771188;2,942163628;-10,57516059;4,945966014;9776,670068;3535,68445
24743,68588;3,644546756;3,335012727;609,6959766;229,277522;22,67884331;2,961129292;-10,49217217;4,977370401;9804,056685;3560,323038
24748,27154;3,67113801;3,356667221;610,6926704;230,8085053;22,6805597;2,980018007;-10,40966945;5,008775786;9831,258926;3584,836574
24752,8572;3,696749665;3,377633308;611,5584038;232,2930191;22,68345717;2,998189479;-10,33171184;5,039221406;9856,198467;3608,511346
24757,44286;3,715746727;3,392381231;611,2926454;233,3632068;22,69688625;3,010149885;-10,29180259;5,060350905;9861,79317;3625,126103
24761,85806;3,734409853;3,407039517;611,0287963;234,4265616;22,71019835;3,02204618;-10,25225959;5,081384969;9867,344873;3641,63146
24766,27327;3,752742023;3,421566032;610,7676361;235,4801427;22,7233859;3,033840018;-10,21307736;5,102262251;9872,818286;3657,980478
24770,68847;3,770687076;3,436013076;610,5087441;236,52741;22,73644994;3,045577752;-10,17427747;5,123057759;9878,258511;3674,22885
24775,10368;3,786706819;3,447733684;610,3088704;237,395998;22,74730886;3,05507876;-10,13912938;5,139977389;9883,122915;3687,720501
24779,51888;4,284654897;3,423659715;649,301093;235,8881501;22,7425658;3,034263123;-9,689560778;5,120809748;9905,753802;3643,844321
24783,93409;3,805820978;3,477339493;610,3707599;239,750049;22,75969383;3,08205672;-10,05458038;5,183284329;9918,924875;3725,668859
24788,34929;3,806433492;3,522013549;610,7392525;243,2292986;22,76619379;3,124857013;-9,963297934;5,248826458;9983,795863;3782,510561
24792,7645;3,807496129;3,567482241;611,113069;246,7655641;22,77280521;3,168370111;-9,870611367;5,315661104;10049,6053;3840,246242
24797,1797;3,808941863;3,613800935;611,4933316;250,3624074;22,77948883;3,212648823;-9,776563476;5,383874349;10116,43739;3898,933396
24801,59491;3,810821053;3,660951949;611,8786689;254,0184795;22,78627179;3,257671534;-9,681154529;5,453442853;10184,24839;3958,548423
24806,01011;3,813203659;3,708985921;612,2699144;257,7376516;22,79317289;3,303481631;-9,584196276;5,524444948;10253,10323;4019,152488
24810,42532;3,831157306;3,761168335;612,5141881;261,751431;22,80816319;3,351665177;-9,468794432;5,600945399;10320,55378;4084,277017
24814,84052;3,850035009;3,814432557;612,7625934;265,8440448;22,82341434;3,40087873;-9,351359321;5,679165358;10389,19756;4150,635229
24819,25573;3,869880632;3,868773831;613,0154091;270,014895;22,83892387;3,451116501;-9,231897837;5,759101339;10459,02845;4218,216461
24823,67093;4,217285328;3,924248743;613,2727951;274,2683556;22,85472201;3,502427862;-9,110218508;5,840840927;10530,109;4287,0893
24828,08614;4,255238124;3,882764468;617,3226946;271,5373206;22,74589444;3,461564992;-9,000332706;5,770692893;10616,93155;4247,504391
24832,50134;4,219745228;3,896432051;613,4648404;272,0650227;22,85068979;3,477329385;-9,16543718;5,798569521;10502,52472;4252,55681
24836,91655;4,213105767;3,862618916;613,5195141;269,4268692;22,84361037;3,446574294;-9,235875665;5,747990593;10464,39217;4210,563384
24841,33175;4,206241561;3,82788542;613,5749581;266,7161508;22,83632306;3,415074113;-9,308513743;5,696128538;10425,0877;4167,383906
24845,74696;4,199135758;3,792204187;613,6320775;263,9308133;22,82880503;3,382814672;-9,383404791;5,642954747;10384,58931;4122,982213
24850,27679;4,191853015;3,755524299;613,6908858;261,0670992;22,82107168;3,349756194;-9,460560747;5,588403535;10342,81839;4077,293417
24854,80662;4,223155416;3,68960957;614,9296816;256,2056323;22,81535389;3,291143987;-9,480883929;5,490715576;10285,59009;4000,343353
24859,33645;4,261186781;3,618058385;616,3898515;250,9546759;22,80995392;3,227773061;-9,491312555;5,384811669;10225,0398;3917,272154
24863,86628;4,299353098;3,545763804;617,8699344;245,6472062;22,80450811;3,163955944;-9,501829265;5,277940906;10163,63511;3833,277011
24868,39612;4,337635606;3,472733173;619,3701787;240,2829921;22,7989842;3,099716583;-9,512600663;5,170126798;10101,35696;3748,34857
24872,92595;4,367287105;3,384206036;621,1746876;233,9031583;22,78129862;3,022883034;-9,544580023;5,040410018;10034,6622;3647,730276
24877,45578;4,394236342;3,291992064;623,0589222;227,2791739;22,76055703;2,943230009;-9,581855292;4,905684989;9966,753023;3543,324533
24881,98561;4,420852582;3,199813751;624,949958;220,6533385;22,73975962;2,8638425;-9,619261571;4,771259492;9898,520426;3438,856143
24886,51544;4,447335494;3,107735011;626,8486889;214,0292064;22,71887572;2,784794298;-9,656887973;4,637237042;9829,998872;3334,374535
24891,04527;4,473987118;3,015776221;628,7551789;207,407958;22,69791637;2,706114657;-9,694679299;4,503656131;9761,168617;3229,889264
24895,5751;4,500607369;2,921835459;630,6216213;200,6262436;22,67694552;2,625673502;-9,737059997;4,367390286;9688,220609;3122,66868
24900,10493;4,522595479;2,808216715;632,0034196;192,3038615;22,65663637;2,525239172;-9,82335885;4,202080331;9578,422014;2989,620185
24904,63477;4,546093045;2,697108992;633,3628271;184,1539597;22,63665591;2,42718341;-9,90827712;4,040860926;9470,379869;2859,172766
24909,1646;4,572253245;2,588492389;634,700467;176,1754567;22,61701927;2,331490543;-9,991750829;3,883718197;9364,045377;2731,291919
24913,69443;4,599683237;2,479888144;635,3248904;168,2047628;22,60404308;2,235466284;-10,09631554;3,72683671;9248,744411;2602,967449
24918,22426;4,634745018;2,372286461;635,4262163;160,3107179;22,5960144;2,140142322;-10,21544272;3,571759004;9127,71882;2475,367247
24922,75409;4,727545889;2,270528489;635,5288229;152,847941;22,58896291;2,05024221;-10,3258201;3,425616747;9012,741413;2354,515782
24927,28392;4,752682742;2,208271609;635,6560823;148,4351143;22,59222732;1,996102759;-10,35406726;3,335807317;8947,013907;2283,547869
24931,81375;4,76721111;2,147740245;635,7861269;144,1408592;22,59511698;1,943592827;-10,38224385;3,248674335;8882,960075;2214,403222
24936,34359;4,780794374;2,088954544;635,9125655;139,9667823;22,59796837;1,892737508;-10,40971163;3,164232416;8820,355707;2147,095519
24940,87967;4,793397381;2,031876729;636,0371986;135,9099625;22,60072411;1,843505944;-10,43661573;3,082432846;8759,192123;2081,574786
24945,41576;4,805130016;1,976455466;636,1581989;131,9671595;22,60344101;1,795848015;-10,46290409;3,003199059;8699,382367;2017,783826
24949,95185;4,530061143;1,901919461;649,5954505;126,4907008;22,37973552;1,740368552;-10,65103573;2,900385723;8899,839453;1932,305477
24954,48794;4,80259068;1,866527742;636,6464279;124,1547291;22,59361024;1,7000128;-10,54456269;2,846862384;8591,618341;1891,556846
24959,02403;4,781761451;1,822139871;636,2200098;120,9337868;22,58618842;1,660664788;-10,6283278;2,784751385;8540,305477;1838,808611
24963,56012;4,735600695;1,78929741;634,901716;118,4466598;22,57520802;1,630379204;-10,77143424;2,740237946;8490,243852;1797,101575
24968,09621;4,68952602;1,756735325;633,5846274;115,9768091;22,56423802;1,600323426;-10,91440298;2,696305446;8440,203102;1755,568137
24972,63229;4,643472766;1,724469541;632,2676627;113,525071;22,55325953;1,57051717;-11,05739683;2,652989376;8390,177726;1714,214574
24977,16838;4,597482281;1,692511499;630,95184;111,0924404;22,54227796;1,540970671;-11,20031934;2,610312276;8340,179503;1673,052268
24981,70447;4,551586414;1,660852531;629,6362434;108,6786752;22,53131486;1,511675234;-11,34313618;2,568268459;8290,183505;1632,071509
24986,24056;4,505732564;1,629530134;628,3218917;106,2860355;22,52033591;1,482671316;-11,48593643;2,526926463;8240,221168;1591,300411
