WTFO;TEFO;BOFO;SAVA;STEP;DESE;TUND;Best;Best.num
20.4725629771836;25.1147480293176;22.4926945024324;10.6605692042017;12.5581975804346;5.34625246697924;21.3309344407669;TEFO;2
22.8208940300436;30.955457756819;25.2522705614484;9.98863967975976;16.0143955265623;8.74462021151996;24.8893257769483;TEFO;2
19.6785765727032;27.4699943164346;24.9256932331701;3.3553585737125;9.81633874947244;3.3553585737125;20.3055531295488;TEFO;2
13.3101018738226;17.4851478678241;15.5875693909251;1.36292474138803;1.89757847689904;1.36292474138803;12.4818308679456;TEFO;2
17.8683992366979;24.9105632492172;21.7393791488619;5.39682425847282;11.2351270731865;5.8597343083591;19.6892249760943;TEFO;2
19.0486682531367;28.0157000188909;22.6259215659453;8.07334148546123;11.6947132306039;5.76028974707106;21.1375242108681;TEFO;2
9.21923433423959;20.0878869508138;19.1369023965409;3.22220169634991;5.12417080489559;3.58677184379078;17.8083689027068;TEFO;2
17.375897470428;21.3741472517725;20.6762590184915;8.25453429038591;10.2708936357788;4.20920292824987;16.2597218492953;TEFO;2
17.3993374922495;29.6804709355636;25.3269405113169;5.22837256968468;11.9531603210986;6.92204487112122;21.7030120001436;TEFO;2
14.5778375818139;24.2951877779036;21.550331622439;4.61275108776118;5.97511243861979;5.16047364526634;18.8476052159692;TEFO;2
14.0412956154636;23.4388237826314;19.5110591886893;1.86550247989317;5.21502180425851;1.86550247989317;15.0077264891878;TEFO;2
14.3962494268609;26.2389394515833;22.6602956774506;3.896699456767;7.67017073378523;3.6594247602734;18.94132688155;TEFO;2
24.3707576926284;24.9511197207471;23.2874109487998;11.6704148033358;16.2286288396402;8.93308437923774;22.7844262330899;TEFO;2
24.9585516694073;30.5859083406533;24.1761722383705;9.30709490441382;18.3220451406098;7.31412437849883;24.8376946468914;TEFO;2
21.8203289704408;24.0213068162274;19.5782810175487;3.88182739317;8.62972225224609;3.4681355518227;19.5782810175487;TEFO;2
19.346146196806;21.7567176415827;16.7253789326958;10.6391460604801;20.8141156068104;10.0760605338261;20.6233686063678;TEFO;2
27.0493097036368;27.8416603513126;18.3383707719879;6.40052068752846;15.2673567894177;11.3533023721085;19.0015823702431;TEFO;2
17.9001555875642;19.6928635440436;16.0016574605742;4.7774985322407;7.34104283537967;2.30302319601616;16.1277255515724;TEFO;2
19.3717232850604;18.6819442422224;16.3881212404631;8.20749720725232;9.80189153914669;2.66528703257777;17.580618198083;WTFO;1
22.5454928894446;31.8808857118652;23.5468074095389;4.41995145660646;7.61976993609068;3.56065517890054;20.3048365790105;TEFO;2
20.7826017356407;30.5588921865323;23.6724408003074;4.03741481552636;7.22864256595092;3.84540299882676;17.4739135954516;TEFO;2
17.6328917300198;29.0096741898948;22.3720149131842;3.56844184137726;5.54881804807793;4.555344924343;17.3786495424087;TEFO;2
24.3836773656824;33.0727629789993;29.0183889154008;5.910356946274;22.8997240439113;7.6012923637022;23.8931957131434;TEFO;2
13.7319680096045;18.6899608278963;18.6899608278963;3.20144379329429;4.64481946626835;2.12132034355964;15.2865311851193;TEFO;2
16.8658355270391;24.6856704463565;21.0521250369926;3.04543478107358;6.3601556470417;3.30809433767538;15.6909193108755;TEFO;2
18.3341501047586;22.3300645605316;21.263362824681;7.74233659876021;9.77843903666866;6.31133320930338;22.1074182173667;TEFO;2
18.2823536121183;24.3695870966598;22.7902258262496;10.9309774812318;14.994358938665;5.87495291469736;19.1870125287309;TEFO;2
7.09346134162185;16.3430628546157;16.3430628546157;4.34388873814344;4.34388873814344;4.34388873814344;15.3423123854669;TEFO;2
25.2014840771524;30.7958758077221;24.8044148229826;7.3232211525482;13.2565767795836;6.34485284224396;21.4871136045923;TEFO;2
14.4638373877725;17.6871252223042;16.7853872819184;1.69637773454755;1.93207999494306;1.93207999494306;15.4339953165931;TEFO;2
19.6991557968548;26.101383321275;22.8565078953132;6.50948786871447;8.2154638014992;6.50167647976091;19.0050522031461;TEFO;2
20.3549134136802;27.9172008123515;24.7983643602142;4.82644195629636;10.1955756268269;4.7091220886152;20.6923427817353;TEFO;2
15.9541561509644;27.1999691290615;22.8962860922251;4.28028318166652;5.56883524074154;4.28028318166652;17.120765287725;TEFO;2
19.2225159623667;29.7039119983825;23.4738042055414;2.3393726401207;8.02413884068712;4.704461448692;19.6791465113673;TEFO;2
18.4823910497995;27.6810445437394;21.7261604268041;3.09620849993101;6.43681631832841;2.07278836067668;17.7413372558659;TEFO;2
15.5880371627949;18.593845493499;18.593845493499;6.01436228160075;6.01436228160075;2.67851051979475;18.593845493499;TEFO;2
25.0693952591484;31.5534695058281;24.2581977887368;5.06361595300353;13.7764776818615;5.90659461325256;19.8610389110046;TEFO;2
18.2807607159107;25.0959656327056;22.141497293758;6.83754196371926;8.40881860186775;4.640204744174;17.4241047619968;TEFO;2
15.4438904026091;25.6444056370671;23.3122398953618;5.90165460528837;8.86998860143087;5.50418430088626;18.9824876896008;TEFO;2
8.14458690727658;19.8658101687238;18.9210493819121;3.17099716009691;5.12325872576313;3.17099716009691;17.5056664910451;TEFO;2
20.040635410645;24.328284393804;18.6053976157235;2.55266059030186;4.34884565288216;3.62613905078574;16.1895960329143;TEFO;2
31.9299498210903;35.3323769926833;22.2146589728237;5.37200611818253;21.8265590947158;13.0677553658198;25.0595967661353;TEFO;2
28.3328138617733;32.9572401801002;24.1662943908383;9.25997474859633;18.3804109321959;9.40014682484979;26.2145240032865;TEFO;2
20.6353158524225;25.4916858332743;12.793204674605;8.48938933918913;13.5535057383574;3.11415366327759;15.3283091269052;TEFO;2
20.2216972239199;26.8431885704238;17.7905332258745;7.13702872145944;14.7016413034219;6.37385114404351;21.0674697860293;TEFO;2
22.6762989820467;25.2571154632599;18.8830646513339;10.7479844626089;15.1490189975491;6.55084948396147;22.0515975846049;TEFO;2
22.5088011725596;29.3660597436191;24.1947818959305;6.97057277301945;10.1066308108319;4.10826890321345;19.6652916265683;TEFO;2
25.8390274999552;29.5383587362833;20.8070912009181;8.79866391791707;15.2567003843771;6.39673618819846;23.2238291644733;TEFO;2
24.6739522379142;25.4435477831135;19.2972553873499;5.21242904038855;14.2768672961026;9.06437586475906;20.7382667788911;TEFO;2
19.8005095993226;22.5384989168692;13.1628751471481;2.57267255355139;15.7016435552167;14.5962228264703;13.8818669082569;TEFO;2
27.995007065833;30.4370009477921;18.6568496755063;7.77884716432691;22.8337392858335;9.180801699945;21.0526367770749;TEFO;2
24.8223816285406;24.8223816285406;17.07302888672;9.12700069383049;17.9942063697041;5.34104148692521;17.5664804282029;WTFO;1
23.6379562913448;26.0766075307699;21.11471498126;7.94348576267991;15.7710363555903;6.36864213541683;20.4001243653955;TEFO;2
21.6789768829765;24.4273251164824;20.4063789372666;7.95279515428127;16.4925301002081;7.24568837309472;20.6550918960871;TEFO;2
22.8955754260561;24.0341742077298;18.251675519384;10.9668632963993;11.2811917793747;8.54050274015421;16.6973103495462;TEFO;2
22.867547961595;24.0939280071079;13.9834636737874;7.69541674490443;14.2989199374386;13.1134893012369;13.075206882391;TEFO;2
21.520055247685;23.0475025264755;17.905702275712;9.80209316149248;12.6769038922572;6.41092816992984;17.905702275712;TEFO;2
24.0506447403875;25.6374996965544;21.8171453950713;11.3038276163105;26.1481867058477;12.2081602440206;27.883318382102;TUND;7
20.9349188857853;22.637857522378;17.4868244415643;11.3055121045193;18.1715070831474;9.82110767516333;19.0729222002612;TEFO;2
23.7931577722927;26.7999368899259;22.3517789270182;10.1567160240815;13.1343794360269;6.56505902486794;18.8881586042596;TEFO;2
23.3511368771179;24.3853064601445;18.5194240282346;12.2506208073341;18.6225673227974;6.64356147809004;19.1211095311336;TEFO;2
22.2549325142023;25.7885651574193;21.7681615687488;8.92364360247442;17.9739144227874;6.9767411799313;22.4131584689811;TEFO;2
14.6270080494647;23.2577266696019;25.0372397116071;2.30486832112623;8.07060204882521;4.75435806390941;22.5858515103311;BOFO;3
16.2570821359644;18.3155045580352;14.1748679717883;6.88749897264648;24.005123318257;9.34032174686824;22.7898908943242;STEP;5
19.6163571938183;30.8491106041504;24.7087075002921;7.17316021862725;16.5354866284222;6.3647960930737;23.2189897767928;TEFO;2
13.078335418572;20.8527267151252;21.6828234818294;0.962742317814739;3.39011871302309;2.42737639520836;20.1809763793053;BOFO;3
21.4977067958537;24.6578483161595;19.3090284729692;5.6472945967229;9.642650983273;5.14608078461895;20.2621552768235;TEFO;2
9.86046026752685;20.5972093006994;19.2174654944466;1.77610069886529;2.32277297245582;1.77610069886529;10.4311911798891;TEFO;2
14.86761194051;26.0231289076297;26.0231289076297;9.6726531966823;10.4164216346801;4.59063668156714;22.8927342332781;TEFO;2
17.6111797195549;21.9710476694711;21.9710476694711;3.00962180226128;5.82542831716672;1.90820984199307;22.4367148018051;TUND;7
19.6029294945595;24.9563741358297;24.9563741358297;5.58108705692961;10.8822949359443;4.35238454655612;25.9937661237506;TUND;7
15.8974233331911;18.1356462607115;18.1356462607115;1.8495687776375;2.30107376023602;1.07372834645616;18.3613987520108;TUND;7
16.8529384210887;20.0801272822701;20.0801272822701;12.4531505264921;16.6977776080395;8.24777554152737;21.9949814977827;TUND;7
15.0275248893604;19.0841691538366;19.4144108927254;1.82790294965074;3.50452776911929;0.110290037834714;19.0841691538366;BOFO;3
15.7035691712658;19.4266998603042;20.1775858617945;1.98918685211947;3.49095885510001;1.61177783660839;19.4266998603042;BOFO;3
17.3435119770723;23.7587705720089;23.7587705720089;10.0591977830183;12.6978183777291;3.48942063071052;17.0343526018615;TEFO;2
16.7683999155001;20.4960704485642;20.4960704485642;1.52106484919828;5.26003703156259;1.52106484919828;20.941953863334;TUND;7
14.3457219814077;19.5005084177618;21.9199280093624;1.83504858652765;3.36909835310993;0.229098642172545;19.7296070599343;BOFO;3
15.0484535551904;21.5157404229211;21.1723460862718;2.83550778489292;6.4063952834221;2.18566568441583;22.4316148426022;TUND;7
15.6904302710872;22.8373254535871;22.8373254535871;4.21242127858385;5.7071841789321;2.63998337023587;21.9099207868652;TEFO;2
19.5999879338209;19.5999879338209;19.5999879338209;2.54646400636224;13.1123184159676;13.1123184159676;19.5999879338209;WTFO;1
21.1093779215216;25.0845135371977;26.9265081188753;8.01962384755357;13.8650867385708;5.22923577122972;26.8693229294803;BOFO;3
16.7824980355039;20.1517489688497;24.4399757456059;8.59083484386864;11.0281119345748;3.68430102924206;22.5890260595558;BOFO;3
16.9474072049769;19.8589421078427;19.8589421078427;0.980498786620195;7.95434236642916;0;20.7264728585025;TUND;7
27.7045471722641;32.8759693959195;21.7633067615728;6.57919543586781;17.5992851237526;5.9040269599763;23.4902418922063;TEFO;2
16.9680156425378;20.0907747688988;19.2051091041444;7.0154074571307;23.8848522147565;9.54206087489365;30.246423947336;TUND;7
15.8387917681576;20.710212297437;20.361601214413;2.181457507896;5.33319415236119;1.57449080952683;21.1284414637389;TUND;7
22.0058945802585;25.766385837268;24.7985110472278;5.29408989233665;17.0154703274251;10.8871968572032;25.0990494423261;TEFO;2
20.2665537240921;27.6102566814884;21.3253517907385;3.90588732465858;11.1069017583113;3.21853928634767;19.26184184364;TEFO;2
17.5167948513205;20.1052306724295;20.1052306724295;7.28467945825542;13.7885244748591;1.8165902124585;20.1052306724295;TEFO;2
22.7208085677909;29.5931982926118;16.6402376234564;3.6609971300474;8.63797710982869;4.30668933923303;14.4433684813208;TEFO;2
23.9861074187548;29.1967344981237;21.333300502551;8.5997043158023;12.8758249440367;6.20505737796342;22.6863627221148;TEFO;2
16.5732207891182;25.2869030781253;24.6702332392806;1.23333967768956;5.48856075953227;4.3312861471914;22.9320943608927;TEFO;2
16.6258681963072;22.6662088332408;21.6029897670984;1.7610056423413;6.96820791672906;2.45808543031963;23.9797184928775;TUND;7
15.3859243452087;20.3283464469604;21.0456279493172;1.04604153767942;2.91549332430647;0;20.3283464469604;BOFO;3
17.7701125154551;21.1412260969977;21.1412260969977;1.85033208196781;3.66244563603353;2.0182878339408;20.7193658100603;TEFO;2
19.8794100543958;24.1001941421002;24.8740811486464;5.04996041824767;7.16844158369819;2.8151213872422;24.5824811236793;BOFO;3
18.160520944109;23.8998321991461;23.8998321991461;4.1899187669716;8.57730348472731;4.66756365026274;24.271533817614;TUND;7
17.5572547151888;25.1627477196848;25.1627477196848;0.900024259740964;11.1975595023766;10.0085448980049;24.5517138045746;TEFO;2
14.9363454732599;19.1351275576704;19.1351275576704;2.49514919859824;3.56758555684462;0.673942485144276;19.404421233737;TUND;7
10.6991262769905;19.2491253689232;20.1106565783664;3.86280380041842;5.37773979111262;2.69517627536299;19.2491253689232;BOFO;3
18.9959148487067;24.5783621698461;18.6819898219029;3.76301872075192;10.2455898076018;3.76301872075192;18.3193388927792;TEFO;2
16.5824216983329;21.2847882544896;18.0220997120931;8.33286918538624;8.56481199806736;8.33286918538624;15.1409880670177;TEFO;2
23.2047390860571;29.0368993308083;20.9524691268807;2.53138198161441;11.5704046480565;3.32610139585344;18.805200435184;TEFO;2
18.0040395500511;24.2169142578463;13.5988488414099;5.11111853035308;16.2349072170193;6.61267295919656;10.5500373449635;TEFO;2
21.279024607353;26.6559821067475;23.8192571382303;5.80350358047254;12.8313639556729;5.04817992555164;21.755678158912;TEFO;2
10.7778457794188;22.2638740404579;18.005338329022;3.43959693389635;3.43959693389635;3.43959693389635;15.0191440922074;TEFO;2
26.7147016617719;31.6322004797734;22.400635662677;7.72687656755154;17.0652316157984;6.50531743913351;24.5510315809869;TEFO;2
26.7355851616115;27.2224249576563;22.8471560501574;8.24315961945625;20.5262934599675;8.28551444155187;24.1122561363414;TEFO;2
20.646289814434;26.1893947986762;18.992733525247;7.49117106128697;17.7557117548498;11.625437944036;22.5751909848501;TEFO;2
20.3820810889088;23.9524704170017;16.0851384326156;9.52034540645026;26.6118754041295;12.5528271503865;27.6126518674622;TUND;7
19.5287164027744;20.202502518735;18.8488782616227;9.16882672011664;14.2515413121073;7.08637346266219;19.5226643775834;TEFO;2
21.7615450548959;24.0327929894518;21.0324949310608;6.4222946299359;9.33026143927772;4.574143486062;18.9035222828393;TEFO;2
16.1313860106995;20.0968533970967;14.6825111861215;3.97288999904355;8.63477023005548;2.44212299272015;13.8072247629092;TEFO;2
22.8034956927589;31.3457765820851;22.3312272858178;7.66862091849976;9.67791459230443;5.84561366438743;19.0112430392994;TEFO;2
20.3547099470208;27.651430975473;20.9046964712705;7.29965398632869;12.282967149976;6.79549364455072;22.0191245060015;TEFO;2
13.5395051636042;14.7433936624215;13.2945561893259;7.13161973187017;12.9686504839227;7.96827975840425;11.7903663424958;TEFO;2
27.16191962085;29.9275234052451;25.1169740033079;9.9353341224057;17.7500849307809;11.0775558800214;26.2343746580411;TEFO;2
25.5029019851743;27.0092986026794;21.6673452663909;11.1616680215897;21.8946067274189;12.2215294117579;25.5825925636556;TEFO;2
19.6701230597282;19.8965784665571;14.4033023148858;3.52008656853649;5.4230194863583;3.52008656853649;15.2415410703823;TEFO;2
16.090799488669;18.4488932231516;14.7281174432518;9.74275666715713;20.9082876881569;15.5622834082246;17.0862111777344;STEP;5
18.9175746250357;22.5042784686861;17.8828376399654;9.53319379376837;22.9785482242386;15.267590852842;23.5170333538509;TUND;7
23.1634350137746;29.8062925813394;20.0518505810152;6.99235329278453;26.9888905516052;17.671580466264;25.7881907516763;TEFO;2
26.9679864150544;27.4116801286658;18.9499231137944;5.45847687171754;20.2576514539482;8.40515147436717;21.2297991012014;TEFO;2
16.746153282697;20.0346903242314;16.6921223735755;1.70615992719656;2.7557306575028;2.7557306575028;16.6921223735755;TEFO;2
13.6378484611079;17.5975329273978;18.8733305502471;6.77043095537034;8.61756779946338;4.52365219122144;17.5975329273978;BOFO;3
27.6008815130711;34.3209273859471;19.5302053073341;2.29548050944258;10.5203511705008;8.03988680922842;19.5239406495183;TEFO;2
16.9854749269239;18.3317842160911;15.7524863887933;10.6056208478912;11.1710164007102;9.67496504761955;16.3178819416123;TEFO;2
26.893572625042;29.9935834073473;22.5408683549877;12.2137139368188;24.8391255936391;14.0074073685532;27.7846230990612;TEFO;2
17.393177433268;17.393177433268;17.393177433268;10.3533318110466;15.9811697895086;8.02250162187565;17.393177433268;WTFO;1
17.3903054176609;20.5554637333611;17.7074813949994;0.31717597733845;20.2382877560226;10.3574035146409;19.9222963772056;TEFO;2
19.9064121207795;20.8067409452848;19.9064121207795;11.5483155396807;18.8459399313462;9.12605064889267;22.7629596726399;TUND;7
27.3536567818673;28.4791852683769;24.1029447841498;8.63296611629267;16.8285324416543;9.96898931239406;23.603325466545;TEFO;2
26.2037213964224;30.2161549451274;25.7597173681109;11.2821834719601;24.2508806827897;10.3628130390345;29.1660778451508;TEFO;2
17.746618798573;18.4406235216266;17.746618798573;9.44620236963189;22.2482484786976;12.1606955251044;22.7098202632064;TUND;7
